# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: HUAWEI Model: VOG-AL00
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,2382405068,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,2,0.0,0,0,5,0.0,-165.7217074892974,0.01,17,-1900.3498910307567,0.1,1.56109798E9,,,,0,,5,6.0,1.56109798E9
Raw,2382405069,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,2,0.0,16399,116691927311683,5,39.0,-164.19907770741514,0.01,17,9.318011932908581E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382405069,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,5,0.0,16399,116691931333348,5,40.0,20.878674441989034,0.01,17,9.360972142332588E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382405069,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,6,0.0,16399,116691924899560,5,36.0,151.49772752311185,0.01,17,9.361786021254656E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382405069,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,9,0.0,16399,116691917536480,23,27.0,534.6087665436323,0.030000001144409223,17,9.364144254456824E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382405069,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,12,0.0,16399,116691923554686,5,34.0,272.7195763634664,0.02,17,9.362524946180205E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382405069,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,13,0.0,16399,116691925422604,5,39.0,-636.5252030284927,0.01,17,9.315092140104847E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382405070,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,15,0.0,16399,116691918939016,17,32.0,-752.2351367373874,0.02,17,9.3143854552521E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382405070,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,17,0.0,16399,116691920471162,5,33.0,600.8651505789563,0.02,17,9.364553576701449E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382405070,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,19,0.0,16399,116691924777561,5,37.0,553.206790637109,0.01,17,9.364256286250146E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382405070,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,25,0.0,16399,116691920008654,6,29.0,39.551685307158074,0.030000001144409223,17,9.361081219229347E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382405070,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,18,0.0,32995,41073930581714,17,35.0,197.97740349491247,0.02,17,1.6883422993890947E8,0.1,1.60031245E9,,,,2,,3,6.0,1.60031245E9
Raw,2382405070,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,29,0.0,16399,116691918346440,17,32.0,-691.7604590025935,0.02,17,9.314756514034285E7,0.1,1.57542003E9,,,,1,,1,6.0,1.57542003E9
Raw,2382405071,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,193,0.0,16399,116691870356886,5,38.0,129.5698787527658,0.01,17,9.361657091634284E7,0.1,1.57542003E9,,,,2,,4,6.0,1.57542003E9
Raw,2382405071,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,193,0.0,16399,116691870356893,5,38.0,129.95693182219293,0.01,17,9.618574617580827E7,0.1,1.17645005E9,,,,2,,4,2.0,1.17645005E9
Raw,2382405071,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,194,0.0,16399,116691874915917,17,32.0,41.65788987702652,0.02,17,9.361116164678606E7,0.1,1.57542003E9,,,,1,,4,6.0,1.57542003E9
Raw,2382405071,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,5,0.0,32995,41073932744955,17,33.0,-455.47558332914986,0.02,17,1.0655589192217574E8,0.1,1.60256256E9,,,,2,,3,6.0,1.60256256E9
Raw,2382405071,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,195,0.0,16399,116691876860430,5,40.0,-201.61326075508984,0.01,17,-11086.332776338777,0.1,1.57542003E9,,,,2,,4,6.0,1.57542003E9
Raw,2382405072,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,195,0.0,16399,116691876860440,5,39.0,-201.61957758474614,0.01,17,-10079.50898203007,0.1,1.17645005E9,,,,2,,4,2.0,1.17645005E9
Raw,2382405072,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,3,0.0,32995,41073923384318,881,15.0,717.8889115408374,0.5,17,1.621720895659213E8,0.1,1.60481254E9,,,,1,,3,6.0,1.60481254E9
Raw,2382405072,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,4,0.0,32995,41073935050475,28,24.0,284.39094732034954,0.05,17,1.556409854791382E8,0.1,1.60537498E9,,,,2,,3,6.0,1.60537498E9
Raw,2382405072,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,6,0.0,16399,116691924899551,5,38.0,151.50425806148272,0.01,17,9.618703112566352E7,0.1,1.17645005E9,,,,2,,1,2.0,1.17645005E9
Raw,2382405072,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,19,0.0,99,1932955250,226,16.0,-346.2207292917357,0.5,17,9.316880360172124E7,0.1,1.60368755E9,,,,1,,3,6.0,1.60368755E9
Raw,2382405073,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,6,0.0,16399,116677876344026,7,22.0,-268.02481048595644,0.05,17,9.317369587840472E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382405074,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,20,0.0,35,1394268,1761,16.0,-663.419037651156,0.5,17,1.0004946945608878E8,0.1,1.60312499E9,,,,1,,3,6.0,1.60312499E9
Raw,2382405074,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,7,0.0,16399,116677869567453,13,19.0,252.40521283386562,0.30000000715255754,17,9.36279987301516E7,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382405074,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,17,0.0,99,1918670139,11,24.0,540.5796757825399,0.05,17,1.686698197631882E8,0.1,1.60424998E9,,,,2,,3,6.0,1.60424998E9
Raw,2382405075,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,8,0.0,16399,116677875718577,7,23.0,-108.90520161571864,0.05,17,9.318361448808666E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382405075,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,1,0.0,257,1049583,13,26.0,-24.59805293693028,0.30000000715255754,17,9.318860287959519E7,0.1,1.56109798E9,,,,0,,5,6.0,1.56109798E9
Raw,2382405075,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,9,0.0,16399,116677871185691,11,22.0,-298.1442232781747,0.05,17,9.317187104192422E7,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382405075,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,3,0.0,257,1745943,9,25.0,-21.97005610713772,0.30000000715255754,17,9.31887512643215E7,0.1,1.56109798E9,,,,0,,5,6.0,1.56109798E9
Raw,2382405075,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,10,0.0,16399,116677872054446,11,22.0,278.98919408044543,0.05,17,9.36296172515323E7,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382405075,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,11,0.0,16399,116677916259589,7,22.0,-572.9607254000132,0.05,17,9.315491778771304E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382405076,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,12,0.0,16399,116677927637064,6,29.0,-232.58434618447833,0.030000001144409223,17,9.317579205793859E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382405076,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,13,0.0,16399,116677875439992,7,26.0,-84.54193611619017,0.05,17,9.318508957333836E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382405076,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,16,0.0,16399,116677874458051,9,27.0,-300.9600655051131,0.030000001144409223,17,-15624.012414868046,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382405076,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,14,0.0,7,1913947304,101,12.0,-560.7020471915894,0.5,17,9.315554842316848E7,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382405076,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,1,0.0,3072,5696781,27,28.0,333.67577384267145,0.05,17,9.362890394852893E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382405076,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,21,0.0,16399,116677927295945,5,33.0,40.10358324659796,0.02,17,9.361472205813424E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382405077,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,34,0.0,16399,116677922651784,6,28.0,-446.5669979522144,0.030000001144409223,17,-23253.34335227023,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382405077,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,22,0.0,16399,116677919417817,11,23.0,476.58202366059,0.05,17,9.364175322486044E7,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382405077,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,4,0.0,3072,5538877,5,29.0,-583.5313641176134,0.01,17,9.315485113079643E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382405077,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,9,0.0,16399,116691917536474,23,29.0,535.0715824580182,0.030000001144409223,17,9.621061206984442E7,0.1,1.17645005E9,,,,2,,1,2.0,1.17645005E9
Raw,2382405077,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,35,0.0,16399,116677915358982,13,20.0,458.2702969999087,0.30000000715255754,17,23789.9398083099,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382405078,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,25,0.0,3,8646,81,20.0,39.20906372879032,0.30000000715255754,17,919.1550797808856,0.1,1.17645005E9,,,,0,,1,2.0,1.17645005E9
Raw,2382405078,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,7,0.0,3072,7929904,17,32.0,461.34444045191674,0.02,17,9.363650986173232E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382405078,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,194,0.0,16399,116691874915885,6,31.0,41.87251826624285,0.030000001144409223,17,9.618033514209561E7,0.1,1.17645005E9,,,,2,,4,2.0,1.17645005E9
Raw,2382405078,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,26,0.0,3072,18700709,5,35.0,118.5776157035605,0.02,17,5533.177014907131,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382405079,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,12,0.0,3072,16758989,6,29.0,-396.93714673873103,0.030000001144409223,17,9.316622278846E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382405079,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,31,0.0,3072,8017540,33,18.0,303.6607797766412,0.30000000715255754,17,4251.91527748159,0.1,1.17645005E9,,,,0,,6,2.0,1.17645005E9
Raw,2382405080,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,19,0.0,3072,20329069,5,34.0,-344.09054730939107,0.02,17,9.316925482491654E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382405080,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,26,0.0,3072,18700722,7,22.0,102.1178912993786,0.05,17,9.361474210605681E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382405081,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,31,0.0,3072,8017655,101,18.0,304.6408739735148,0.30000000715255754,17,9.36269653620262E7,0.1,1.57542003E9,,,,0,,6,6.0,1.57542003E9
Raw,2382405082,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,1,0.0,3072,5696766,101,28.0,333.98055044426684,0.30000000715255754,17,4010.2445269287605,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382405083,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,4,0.0,3072,5538864,27,31.0,-583.5374084994814,0.05,17,9.315485117018068E7,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382405083,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,7,0.0,3072,7929915,23,30.0,461.455692199174,0.030000001144409223,17,9.620567821514387E7,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382405084,64200000000,18,0.0,-1278059027800005888,0.0,333.564095198152,-94.73360258710265,0.0,2,19,0.0,3072,20329064,5,34.0,-344.0218829064431,0.02,17,9.316925099371246E7,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382406056,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,4,0.0,0,0,5,0.0,19.501658181855536,0.01,17,492793.615502076,0.1,1.56109798E9,,,,0,,5,6.0,1.56109798E9
Raw,2382406057,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,5,0.0,0,0,5,0.0,-165.60033780723737,0.01,17,-1344.985742686178,0.1,1.56109798E9,,,,0,,5,6.0,1.56109798E9
Raw,2382406057,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,2,0.0,0,0,5,0.0,-165.7217074892974,0.01,17,-1900.3498910307567,0.1,1.56109798E9,,,,0,,5,6.0,1.56109798E9
Raw,2382406057,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,2,0.0,16399,116692927312232,5,39.0,-164.11087930789043,0.01,17,9.317995516208382E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382406057,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,5,0.0,16399,116692931333274,5,40.0,21.016615287020148,0.01,17,9.360974235326792E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382406057,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,6,0.0,16399,116692924899050,5,36.0,151.51920002235417,0.01,17,9.361801158966628E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382406058,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,9,0.0,16399,116692917534687,23,27.0,534.7816557322578,0.030000001144409223,17,9.364197732494399E7,0.1,1.57542003E9,,,,1,,1,6.0,1.57542003E9
Raw,2382406058,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,12,0.0,16399,116692923553765,7,34.0,272.74416448024584,0.02,17,9.362552220868415E7,0.1,1.57542003E9,,,,1,,1,6.0,1.57542003E9
Raw,2382406058,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,13,0.0,16399,116692925424719,5,39.0,-636.564994661977,0.01,17,9.31502848017283E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382406058,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,15,0.0,16399,116692918941525,17,33.0,-752.142388316725,0.02,17,9.31431023692678E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382406058,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,17,0.0,16399,116692920469157,5,33.0,600.7367859749667,0.02,17,9.36461365205231E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382406058,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,19,0.0,16399,116692924775721,5,37.0,553.3267375568116,0.01,17,9.364311613018443E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382406058,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,25,0.0,16399,116692920008515,6,29.0,39.60717407801953,0.030000001144409223,17,9.361085178552686E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382406059,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,18,0.0,32995,41074930581057,17,34.0,198.0960220625829,0.02,17,1.7005376970188463E8,0.1,1.60031245E9,,,,2,,3,6.0,1.60031245E9
Raw,2382406059,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,29,0.0,16399,116692918348747,17,32.0,-691.7408274180935,0.02,17,9.314687339757693E7,0.1,1.57542003E9,,,,1,,1,6.0,1.57542003E9
Raw,2382406059,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,193,0.0,16399,116692870356457,5,37.0,129.79399705621643,0.01,17,9.361670065175109E7,0.1,1.57542003E9,,,,2,,4,6.0,1.57542003E9
Raw,2382406059,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,193,0.0,16399,116692870356460,5,38.0,129.81667452013093,0.01,17,9.618587604612683E7,0.1,1.17645005E9,,,,2,,4,2.0,1.17645005E9
Raw,2382406059,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,194,0.0,16399,116692874915779,17,30.0,41.73625941787167,0.02,17,9.361120330714256E7,0.1,1.57542003E9,,,,2,,4,6.0,1.57542003E9
Raw,2382406059,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,5,0.0,32995,41074932746479,17,34.0,-455.3843030216452,0.02,17,1.0676589100333977E8,0.1,1.60256256E9,,,,2,,3,6.0,1.60256256E9
Raw,2382406059,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,195,0.0,16399,116692876861107,5,40.0,-201.53944413903332,0.01,17,-11287.928651537995,0.1,1.57542003E9,,,,2,,4,6.0,1.57542003E9
Raw,2382406060,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,195,0.0,16399,116692876861112,5,39.0,-201.64202901836612,0.01,17,-10281.175699223093,0.1,1.17645005E9,,,,2,,4,2.0,1.17645005E9
Raw,2382406060,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,3,0.0,32995,41074923381902,226,14.0,716.8035751368801,0.5,17,1.6328364975601876E8,0.1,1.60481254E9,,,,1,,3,6.0,1.60481254E9
Raw,2382406060,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,4,0.0,32995,41074935049499,28,24.0,284.5184070180303,0.05,17,1.566466806110855E8,0.1,1.60537498E9,,,,2,,3,6.0,1.60537498E9
Raw,2382406060,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,6,0.0,16399,116692924899045,5,38.0,151.4219490994343,0.01,17,9.618718264393318E7,0.1,1.17645005E9,,,,2,,1,2.0,1.17645005E9
Raw,2382406060,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,19,0.0,99,932956394,62,17.0,-346.5101693844205,0.30000000715255754,17,9.316845720537631E7,0.1,1.60368755E9,,,,1,,3,6.0,1.60368755E9
Raw,2382406060,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,6,0.0,16399,116678876344932,13,21.0,-267.82158315237547,0.30000000715255754,17,9.31734279504318E7,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382406060,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,20,0.0,35,1396489,1467,16.0,-664.3779235815292,0.5,17,1.0015399542689657E8,0.1,1.60312499E9,,,,0,,3,6.0,1.60312499E9
Raw,2382406060,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,7,0.0,16399,116678869566620,9,19.0,252.34979811942452,0.30000000715255754,17,9.36282511752526E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382406061,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,17,0.0,99,918668334,11,25.0,540.5000684581913,0.05,17,1.6988670931352472E8,0.1,1.60424998E9,,,,2,,3,6.0,1.60424998E9
Raw,2382406061,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,8,0.0,16399,116678875718950,13,21.0,-108.81633471048592,0.30000000715255754,17,9.318350557133558E7,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382406061,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,1,0.0,257,1049668,13,24.0,-21.189155725491982,0.30000000715255754,17,9.318857893173435E7,0.1,1.56109798E9,,,,0,,5,6.0,1.56109798E9
Raw,2382406061,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,9,0.0,16399,116678871186698,13,18.0,-298.37075520823134,0.30000000715255754,17,9.317157292019524E7,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382406061,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,3,0.0,257,1746022,9,23.0,-25.55135986179732,0.30000000715255754,17,9.318872774484533E7,0.1,1.56109798E9,,,,0,,5,6.0,1.56109798E9
Raw,2382406061,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,10,0.0,16399,116678872053517,13,18.0,279.5409002932756,0.30000000715255754,17,9.362989678258811E7,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382406061,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,12,0.0,3072,16760298,7,24.0,-398.1371041334208,0.05,16,0.0,0.1,1.17645005E9,,,,0,,6,2.0,1.17645005E9
Raw,2382406061,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,11,0.0,16399,116678916261517,13,21.0,-573.3360222934639,0.30000000715255754,17,9.315434440356192E7,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382406062,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,12,0.0,16399,116678927637853,6,27.0,-232.2583983051412,0.030000001144409223,17,9.317555959805304E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382406062,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,13,0.0,16399,116678875440273,7,22.0,-84.18453450385051,0.05,17,9.318500523116489E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382406062,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,16,0.0,16399,116678874459075,11,23.0,-300.1988845803936,0.05,17,-15924.739759557122,0.1,1.56109798E9,,,,1,,5,6.0,1.56109798E9
Raw,2382406062,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,14,0.0,7,2913949170,201,13.0,-559.4773090382191,0.5,17,9.315498854435974E7,0.1,1.56109798E9,,,,0,,5,6.0,1.56109798E9
Raw,2382406062,65200000000,18,0.0,-1278059027800006144,0.0,333.564095198152,-94.66609472998832,0.0,2,1,0.0,3072,5695665,5,27.0,333.9513012873101,0.02,17,9.362923766138674E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
